conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1928952742581620749,Sat May 31 23:12:26 +0000 2025,0,Tokoh Pemuda Raja Ampat Dukung Program Makan Bergizi Gratis. - #MakanBergiziGratis #PapuaBaratDaya #KotaSorong #Sorong #SorongSelatan #maybrat #Tambrauw #RajaAmpat https://t.co/9I95OoK1J1,1928952742581620749,https://pbs.twimg.com/media/GsUERVPaMAElDtt.jpg,,in,,0,0,0,https://x.com/undefined/status/1928952742581620749,1358751432128663554,
1928950737267986696,Sat May 31 23:07:19 +0000 2025,0,@berbagiwawasanp Keterlibatan dunia internasional menunjukkan kredibilitas dan potensi Program MBG di tingkat global. #PenuhiGiziIndonesia #MakanBergiziGratis,1928951455580663965,,berbagiwawasanp,in,,0,0,0,https://x.com/undefined/status/1928951455580663965,1727701094846070784,
1928950892230770845,Sat May 31 23:07:00 +0000 2025,0,@berbagiwawasanp MBG adalah langkah konkret dalam mempercepat pencapaian tujuan pembangunan berkelanjutan. #PenuhiGiziIndonesia #MakanBergiziGratis,1928951375037153662,,berbagiwawasanp,in,,0,0,0,https://x.com/undefined/status/1928951375037153662,1727701094846070784,
1928950690765738363,Sat May 31 23:06:54 +0000 2025,0,@berbagiwawasanp MBG adalah langkah konkret dalam mempercepat pencapaian tujuan pembangunan berkelanjutan. #PenuhiGiziIndonesia #MakanBergiziGratis,1928951348130713750,,berbagiwawasanp,in,,0,0,0,https://x.com/undefined/status/1928951348130713750,1727701094846070784,
1928950849356668991,Sat May 31 23:06:47 +0000 2025,0,@berbagiwawasanp MBG adalah langkah konkret dalam mempercepat pencapaian tujuan pembangunan berkelanjutan. #PenuhiGiziIndonesia #MakanBergiziGratis,1928951321429700695,,berbagiwawasanp,in,,0,0,0,https://x.com/undefined/status/1928951321429700695,1727701094846070784,
1928950649481232517,Sat May 31 23:06:41 +0000 2025,0,@berbagiwawasanp MBG adalah langkah konkret dalam mempercepat pencapaian tujuan pembangunan berkelanjutan. #PenuhiGiziIndonesia #MakanBergiziGratis,1928951294892356045,,berbagiwawasanp,in,,0,0,0,https://x.com/undefined/status/1928951294892356045,1727701094846070784,
1928950892230770845,Sat May 31 23:05:05 +0000 2025,0,Pemerintah menunjukkan komitmen tinggi dalam membangun sumber daya manusia melalui MBG. #PenuhiGiziIndonesia #MakanBergiziGratis,1928950892230770845,,,in,,0,1,0,https://x.com/undefined/status/1928950892230770845,1701958085193961472,
1928950849356668991,Sat May 31 23:04:55 +0000 2025,0,Pemerintah menunjukkan komitmen tinggi dalam membangun sumber daya manusia melalui MBG. #PenuhiGiziIndonesia #MakanBergiziGratis,1928950849356668991,,,in,,0,1,0,https://x.com/undefined/status/1928950849356668991,1701958085193961472,
1928950737267986696,Sat May 31 23:04:28 +0000 2025,0,Program MBG merupakan kebijakan strategis yang harus terus diperkuat guna membentuk generasi unggul. #PenuhiGiziIndonesia #MakanBergiziGratis,1928950737267986696,,,in,,0,1,0,https://x.com/undefined/status/1928950737267986696,1701958085193961472,
1928950690765738363,Sat May 31 23:04:17 +0000 2025,0,Program MBG merupakan kebijakan strategis yang harus terus diperkuat guna membentuk generasi unggul. #PenuhiGiziIndonesia #MakanBergiziGratis,1928950690765738363,,,in,,0,1,0,https://x.com/undefined/status/1928950690765738363,1701958085193961472,
