conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1962221180083110278,Sun Aug 31 18:29:20 +0000 2025,2,Perluas Peran UMKM dalam Program MBG Diharapkan Mampu Tingkatkan Ekonomi Lokal #MBG https://t.co/DXPks0lEPC,1962221180083110278,https://pbs.twimg.com/amplify_video_thumb/1962221108780052480/img/puUtptXLWlEBcayS.jpg,,in,,0,145,12,https://x.com/undefined/status/1962221180083110278,2377352785,
1962221127595622742,Sun Aug 31 18:29:07 +0000 2025,0,Program MBG Perkuat UMKM dan Ekonomi Maros #MBG https://t.co/BbqOMpkutM,1962221127595622742,https://pbs.twimg.com/media/Gzs1tgCboAAXYpG.jpg,,in,,0,135,9,https://x.com/undefined/status/1962221127595622742,2377352785,
1962191050883375605,Sun Aug 31 16:29:36 +0000 2025,0,Real #MBG ga pake nipu rakyat BTW L I hope every buzzer pemerintah that paid with duit rakyat rot in hell,1962191050883375605,,,en,,0,0,0,https://x.com/undefined/status/1962191050883375605,1010027975989817344,
1962127644415197489,Sun Aug 31 12:17:39 +0000 2025,1,The real revolution isn t TradFi vs DeFi it s when both converge to build a financial system that works for everyone. $MBG @multibank_io is making that future real #MBG #DeFi,1962127644415197489,,,en,,0,0,0,https://x.com/undefined/status/1962127644415197489,870428073640022016,
1962092022258663597,Sun Aug 31 09:57:56 +0000 2025,0,Nah menurutmu dampak paling besar apa yang bisa dirasakan masyarakat kalau program makan gratis benar-benar dijalankan di Indonesia? Drop pendapatmu di kolom komentar! #Kemendagri #gasssnow #MakanBergiziGratis,1962092482889757068,,alineadotid,in,,0,0,0,https://x.com/undefined/status/1962092482889757068,354168059,
1962092022258663597,Sun Aug 31 09:57:33 +0000 2025,0,Kalau program ini diterapkan di Indonesia bisa jadi langkah strategis untuk mencegah stunting meningkatkan daya saing global dan menyiapkan generasi emas 2045. #Kemendagri #gasssnow #MakanBergiziGratis,1962092386835927267,,alineadotid,in,,0,0,0,https://x.com/undefined/status/1962092386835927267,354168059,
1962092022258663597,Sun Aug 31 09:57:07 +0000 2025,0,Sekolah bukan cuma tempat belajar tapi juga ruang untuk memastikan anak-anak dapat asupan gizi seimbang setiap hari. #Kemendagri #gasssnow #MakanBergiziGratis,1962092276517335108,,alineadotid,in,,0,0,0,https://x.com/undefined/status/1962092276517335108,354168059,
1962092022258663597,Sun Aug 31 09:56:45 +0000 2025,0,Program ini bukan sekadar bikin perut kenyang tapi terbukti efektif meningkatkan kecerdasan &amp; kesehatan anak secara global. #Kemendagri #gasssnow #MakanBergiziGratis,1962092184276222179,,alineadotid,in,,0,0,0,https://x.com/undefined/status/1962092184276222179,354168059,
1962092022258663597,Sun Aug 31 09:56:06 +0000 2025,22,Ternyata negara maju seperti Jepang dan negara berkembang dengan ekonomi besar seperti Brasil sudah lama menerapkan program makan gratis di sekolah. #Kemendagri #gasssnow #MakanBergiziGratis https://t.co/2rG90dFioH,1962092022258663597,https://pbs.twimg.com/media/GzrAS4sagAAhRcU.jpg,,in,,0,4,24,https://x.com/undefined/status/1962092022258663597,354168059,
1961989361203093853,Sun Aug 31 03:08:10 +0000 2025,0,Pemerintah memastikan anggaran Program Makan Bergizi Gratis (MBG) tetap aman dan terjaga penggunaannya. Pengawasan ketat dan perencanaan yang transparan menjadi dasar dalam menjaga efektivitas program bagi masyarakat. #DukungProgramMBG #DukungMBG #MakanBergiziGratis https://t.co/sD7toXECMA,1961989361203093853,https://pbs.twimg.com/media/Gzpi7STaIAAp3vW.jpg,,in,,0,0,0,https://x.com/undefined/status/1961989361203093853,1564440581606035456,
1961989328055456193,Sun Aug 31 03:08:02 +0000 2025,0,Pemerintah memastikan anggaran Program Makan Bergizi Gratis (MBG) tetap aman dan terjaga penggunaannya. Pengawasan ketat dan perencanaan yang transparan menjadi dasar dalam menjaga efektivitas program bagi masyarakat. #DukungProgramMBG #DukungMBG #MakanBergiziGratis https://t.co/gp6SDWLlJE,1961989328055456193,https://pbs.twimg.com/media/Gzpi5TKbkAAVFOd.jpg,,in,,0,0,0,https://x.com/undefined/status/1961989328055456193,1564440581606035456,
1961972018804576390,Sun Aug 31 01:59:15 +0000 2025,0,Dengan MBG tak ada anak yang tertinggal ️ #PeduliGizi #MBG https://t.co/0gjQr3ktAs,1961972018804576390,https://pbs.twimg.com/media/GzpTJwTakAAXdjT.jpg,,in,,1,0,0,https://x.com/undefined/status/1961972018804576390,1573146367283056641,
1961971953092427887,Sun Aug 31 01:58:59 +0000 2025,0,Gizi baik mimpi tinggi #MBG #AnakSehat https://t.co/F53dedLE9U,1961971953092427887,https://pbs.twimg.com/media/GzpTF7sbsAAS9lJ.jpg,,in,,1,0,0,https://x.com/undefined/status/1961971953092427887,1573146367283056641,
1961971837216362882,Sun Aug 31 01:58:32 +0000 2025,0,Mari dukung MBG untuk Indonesia sehat dan kuat! 🇮🇩 #MakanBergiziGratis https://t.co/uVPRFfdXLq,1961971837216362882,https://pbs.twimg.com/media/GzpS_M2aEAAxuuK.jpg,,in,,0,0,0,https://x.com/undefined/status/1961971837216362882,1573146367283056641,
1961969508551463271,Sun Aug 31 01:49:17 +0000 2025,0,Lebih dari sekadar memasak ini tentang membangun masa depan. Bergabunglah dengan program MBG dan jadilah bagian dari perubahan positif yang membawa pertumbuhan ekonomi daerah. #MBG #KulinerBerkualitas #MajuBersama #EkonomiKreatif https://t.co/dtu9INMo3w,1961969508551463271,https://pbs.twimg.com/media/GzpQ3udaoAEhIpb.jpg,,in,,0,0,0,https://x.com/undefined/status/1961969508551463271,1863415316816277504,
