conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1995273420758831220,Sun Nov 30 23:27:08 +0000 2025,11,alasan banjir sumatra ga dijadiin sebagai bencana nasional ya karena anggaran BNPB-nya dipangkas buat program makanan beracun pemerintah. dan lebih bangsatnya lagi mereka malah ngerahin buzzer buat naikin hastag lanjutkan MBG. another day another ini negara apa sih anjing? ,1995273420758831220,,,in,,0,1,0,https://x.com/undefined/status/1995273420758831220,1715882130683871232,
1995057817993228702,Sun Nov 30 23:14:47 +0000 2025,0,@noucampline Hey itu bantuan telat dateng posko pengungsian entah ada atau enggak karena anggaran buat itu semua diserap MBG,1995270311345021250,,noucampline,in,,0,0,0,https://x.com/undefined/status/1995270311345021250,1699961655625682944,
1995269869114175691,Sun Nov 30 23:13:01 +0000 2025,0,Bupati Madiun minta maaf atas kelalaian SPPG dalam insiden keracunan MBG. Selain dihentikan sementara SPPG Cinta Anak juga dievaluasi. https://t.co/ZFB5lCYtYV,1995269869114175691,,,in,,0,5,0,https://x.com/undefined/status/1995269869114175691,1404018642,
1995268111315161242,Sun Nov 30 23:06:02 +0000 2025,16,PAGI INI KITA AWALI DENGAN KABAR BAIK‼️ Gerak cepat! Atas instruksi Presiden Prabowo total sudah 52 SPPG telah menyalurkan lebih dari 185 ribu paket MBG untuk korban banjir dan longsor. Distribusi dipercepat termasuk pengalihan dapur MBG di Aceh Sumut dan Sumbar demi https://t.co/vKJjjZRU62,1995268111315161242,https://pbs.twimg.com/ext_tw_video_thumb/1995268050921369600/pu/img/3sjtuiY9PY25p1C_.jpg,,in,,0,2,8,https://x.com/undefined/status/1995268111315161242,834268510939287552,
1995146733966516394,Sun Nov 30 22:58:16 +0000 2025,3,@LexWu_13 @bjopass17 @prabowo MBG itu bukan Program namun proyek bancakan para pejabat dan kroni-kroninya.,1995266157365059976,,LexWu_13,in,,0,0,0,https://x.com/undefined/status/1995266157365059976,1813506920973762560,
1995066774874984838,Sun Nov 30 22:55:15 +0000 2025,0,@thisisnyanfams Anggaran nya kan dah habis di MBG.. ayok jogetin aja. Oke gass Oke gass,1995265396115685489,,thisisnyanfams,in,,0,0,0,https://x.com/undefined/status/1995265396115685489,1836761389232459776,
1994912395144335704,Sun Nov 30 22:47:02 +0000 2025,0,@susno2g @PurbayaYudhi @KemenkeuRI @DitjenAnggaran @xMBGx @KPK_RI @tribunnews @Kemdikdasmen @KompasTV @tempodotco Dapur MBG langsung berikan ke sekolah seperti BOS Akan jauh lebih tepat sasaran kesehatan rasa dan minim korupsi,1995263326956527773,,susno2g,in,,0,0,0,https://x.com/undefined/status/1995263326956527773,2888080531,
1995057817993228702,Sun Nov 30 22:33:59 +0000 2025,10,@itsdonerama @noucampline lah kalo MBG ga ada sejak awal dana penanggulangan bencana bisa lebih banyak bukan cuma bisa ngasih makanan tp pakaian obat2an dan pengungsian yg layak. program MBG lu tuh ngabisin banyak banget anggaran. dasar buzzer ga guna https://t.co/mREctuWGTc,1995260044422889482,https://pbs.twimg.com/media/G7CWby6bIAAGZBa.jpg,itsdonerama,in,,0,1,0,https://x.com/undefined/status/1995260044422889482,1580480236881600513,
1995121405411909907,Sun Nov 30 22:32:27 +0000 2025,15,@CNNIndonesia 1 lgi pak @prabowo saat ini &amp; sebulan ke depan anak2kami tidk perlu &amp; tdk membutuhkn MBG inshaa Alloh kmi mampu memberi mrka makan siang bergizi.. Tolong pak Alihkan dulu anggaranya utk membantu saudara2 kami yg terkena bencana di Sumatera. Kami ingin membantu inilah caranya.,1995259657678631163,,CNNIndonesia,in,,0,1,0,https://x.com/undefined/status/1995259657678631163,1685166495729651715,
1995057817993228702,Sun Nov 30 22:28:53 +0000 2025,0,@noucampline Belum lama berita menyiarkan agar dapur mbg kembali melayani ke sekolah2. Ya sejatinya nurani rakyat selalu bantu rakyat. Semoga prabowo ga pongah dan mau perbaiki tata kelola semuanya.,1995258759950778433,,imam_ferdiyanto,in,,0,6,0,https://x.com/undefined/status/1995258759950778433,351400155,
1995057817993228702,Sun Nov 30 22:24:55 +0000 2025,0,@noucampline Itu karena kebaikan hati pengelola dapurnya bukan pemerintah mbg dari awal dirancang buat anak sekolah yang menyedot banyak anggaran termasuk dari basarnas dan lembaga penanggulangan bencana yang membuat mereka kesulitan merespon cepat ketika ada bencana.,1995257761974858076,,noucampline,in,,0,1,0,https://x.com/undefined/status/1995257761974858076,351400155,
1995253785195929886,Sun Nov 30 22:09:07 +0000 2025,1,Aku pribadi nggak setuju. Lebih baik MBg programnya dihentikan saja atau diobservasi lbh lanjut dan diperbaiki sistemnya. Klo mau mengatasi stunting bisa upgrade posyandu sm perbaiki sektor ekonomi sehingga bahan pangan yg layak mudah dijangkau masyarakat.,1995253785195929886,,,in,,0,1,0,https://x.com/undefined/status/1995253785195929886,1166209102852153344,
1994956570330107912,Sun Nov 30 21:53:24 +0000 2025,0,@BukanCepuuu @bil_nam72 @sharpandshark Otak Lu yg KOCAK!! MBG itu ptogram perbaikan gizi untuk anak2 &amp; jd salah sayu penggerak roda ekonomi didaerah. Namun jika keadaan bencna begini MBG bisa jadi dapur darurat membantu korban bencana. Karna infrastruktur Dapurnya sudah lengkap &amp; siap tanggap,1995249831158415725,,BukanCepuuu,in,,0,1,0,https://x.com/undefined/status/1995249831158415725,1603237585434075137,
1995249156257136640,Sun Nov 30 21:50:43 +0000 2025,1,Pikirkan aja kek gini pemerintah lagi bingung gatau harus berbuat apa karena tahun lalu mereka melakukan pemotongan anggaran brutal tak terkecuali utk dana darurat bencana nasional. Mau menerapkan kebijakan kalo uangnya ga ada ya susah pak yaudah makan aja tuh MBG biar ga laper,1995249156257136640,,,in,,0,0,0,https://x.com/undefined/status/1995249156257136640,1404349328563458052,
1994951343275216951,Sun Nov 30 21:48:32 +0000 2025,0,@DS_yantie @prabowo MBG Bermanfaat,1995248604991402064,,DS_yantie,in,,0,0,0,https://x.com/undefined/status/1995248604991402064,1963804027386482688,
1994912395144335704,Sun Nov 30 21:03:07 +0000 2025,0,@susno2g @PurbayaYudhi @KemenkeuRI @DitjenAnggaran @xMBGx @KPK_RI @tribunnews @Kemdikdasmen @KompasTV @tempodotco Iya niy Bekelnya bw ke Sekolah bisa tukeran dg teman² yg lain Semoga bisa menjadikan semakin akrab bebas kekerasan Fisik dan Verbal Dan tidak Basi Gila aja utk MBG banyak yg masuk ke Pengelola² kaya yg mengelola Beberapa Yayasan. Dahal disetiap Rumah pasti ada Akhli Masaknya,1995237177522041021,,susno2g,in,,1,0,0,https://x.com/undefined/status/1995237177522041021,174453386,
