conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1973171047123063234,Tue Sep 30 23:40:12 +0000 2025,0,Makan Bergizi Gratis Mencerdaskan Generasi Emas Papua. #PapuaBaratDaya #DukungMakanBergiziGratis https://t.co/95DmMDNSPd,1973171047123063234,https://pbs.twimg.com/media/G2IcmO4bAAAjPVZ.jpg,,in,,0,0,0,https://x.com/undefined/status/1973171047123063234,1358751432128663554,
1972912005175824638,Tue Sep 30 23:32:00 +0000 2025,0,@jogta_draja @AirinDatangLagi Apakah ini juga kotoran kebo?? Ayolahhhh.... jangan sensi memang musti ada perbaikan dlm pelaksanaanya. https://t.co/UGepaJR3Kh,1973168986016919815,,Mr_Meyong,in,,0,0,0,https://x.com/undefined/status/1973168986016919815,800501982251229184,
1973168820195061800,Tue Sep 30 23:31:21 +0000 2025,0,Makan Bergizi Gratis Mencerdaskan Generasi Emas Papua. #PapuaBaratDaya #DukungMakanBergiziGratis https://t.co/Y4skgna4oN,1973168820195061800,https://pbs.twimg.com/media/G2IakLLbkAAYkeY.jpg,,in,,0,0,0,https://x.com/undefined/status/1973168820195061800,906666763361718272,
1973168514077999222,Tue Sep 30 23:31:09 +0000 2025,0,@Zaindamai @ChatGPTGoneWild @PerekonomianRI @Gerindra @RadioElshinta Ya Ombudsman RI menemukan penyimpangan di Program Makan Bergizi Gratis (MBG): beras yang dibeli sebagai premium ternyata kualitas medium di SPPG Cimahpar Bogor. Ini kasus terisolasi (hanya 34 dari 8.450 unit) lolos cek karena kurang pengawasan. Sumber: Kompas Tempo CNN,1973168773516734617,,Zaindamai,in,,0,0,0,https://x.com/undefined/status/1973168773516734617,1720665183188922368,
1973167305413763498,Tue Sep 30 23:25:19 +0000 2025,835,20 SISWA SDN 1 DI JAKTIM KERACUNAN MBG 5 ORANG SEMPAT MASUK IGD‼️ Sebanyak 20 siswa Sekolah Dasar Negeri (SDN) 01 Gedong Pasar Rebo Jakarta Timur mengalami keracunan diduga akibat mengonsumsi menu Makan Bergizi Gratis (MBG). Selasa (30/09/2025). Dari 20 siswa tersebut 5 https://t.co/FDLIqRBQsn,1973167305413763498,https://pbs.twimg.com/amplify_video_thumb/1973167285369249792/img/JKWpsMcXWYARHeme.jpg,,in,,63,92,574,https://x.com/undefined/status/1973167305413763498,121640063,
1972553672988180760,Tue Sep 30 23:19:26 +0000 2025,1,@CNNIndonesia @desmodromici1 Orang tua nenek moyang kita dulu tinggal di pegunungan yang gak pernah mengenal makan bergizi gratis tapi pada sehat sehat dan pintar pintar dan ada juga yang umur di atas 100 tahun sekarang katanya makan bergizi tapi racun,1973165823549419924,,CNNIndonesia,in,,0,0,0,https://x.com/undefined/status/1973165823549419924,1740227034964721664,
1973161212650332371,Tue Sep 30 23:01:07 +0000 2025,0,Pemerintah Provinsi Kalimantan Timur (Kaltim) memastikan kualitas mutu program Makan Bergizi Gratis (MBG) tetap terjaga. https://t.co/EMBomyRciX,1973161212650332371,,,in,,0,0,0,https://x.com/undefined/status/1973161212650332371,103551225,
1973160849922838817,Tue Sep 30 22:59:40 +0000 2025,3,Mantan Ketua Mahkamah Konstitusi Mahfud MD menilai program Makan Bergizi Gratis (MBG) tak jelas tata kelolanya dan perlu perbaikan. Selain itu Mahfud juga menpertanyakan kepastian hukumnya. Baca di sini: https://t.co/yErkvy57n7 / #MahfudMD #MakanBergiziGratis https://t.co/w8aAWpt34y,1973160849922838817,https://pbs.twimg.com/media/G2ITL8aawAADJ6o.jpg,,in,,0,1,3,https://x.com/undefined/status/1973160849922838817,23343960,
1973159878161211864,Tue Sep 30 22:55:49 +0000 2025,12,Wali murid Sekolah Dasar Islam Terpadu Al Izzah Kota Serang menolak Program Makan Bergizi Gratis (MBG) yang diterapkan di sekolah mereka... Mereka menilai program tersebut tidak tepat sasaran karena mayoritas siswa berasal dari keluarga berada yang mampu membayar biaya https://t.co/SszBfwM5Jf,1973159878161211864,https://pbs.twimg.com/media/G2ISc7ibwAExFvA.jpg,,in,,0,0,6,https://x.com/undefined/status/1973159878161211864,80559922,
1973158025566576706,Tue Sep 30 22:48:27 +0000 2025,1,Dulu...Saat Indonesia merdeka di tahun 1945 dapat dikatakan semua hal belum siap...terpenting merdeka dulu. Kini... Makan Bergizi Gratis (MBG) juga begitu..banyak yang belum siap &amp; sesuai standar.. penting jalan dulu...setelah ada banyak korban keracunan baru dibenahi ini.. itu.,1973158025566576706,,,in,,0,0,0,https://x.com/undefined/status/1973158025566576706,548162595,
