conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1984402506793816285,Fri Oct 31 23:30:00 +0000 2025,7,Siswa penerima makan bergizi gratis atau MBG di Jawa Tengah menyelipkan permintaan menu dan terima kasih ke Presiden Prabowo dengan cara yang unik. Simak berita selengkapnya hanya di https://t.co/6JJAT1Pjug #HardNews_Viral #FlashOne #CariBeritaditvOne #MBG #JawaTengah https://t.co/2Ba3ZNCIIe,1984402506793816285,https://pbs.twimg.com/amplify_video_thumb/1984353943473061888/img/vkCnJTSS3Zb_XpGp.jpg,,in,,0,4,1,https://x.com/undefined/status/1984402506793816285,55507370,
1984400073338601880,Fri Oct 31 23:20:20 +0000 2025,0,India sebagus itu? https://t.co/meBV77R2mc,1984400073338601880,,,in,,0,0,0,https://x.com/undefined/status/1984400073338601880,817035467052851200,
1984397807730770082,Fri Oct 31 23:11:20 +0000 2025,0,BGN Latih Relawan Penjamah Makanan Pastikan Kualitas Program Makan Bergizi Gratis di Gorontalo https://t.co/TP4Y9V5D3a https://t.co/DWMYFdN0qM,1984397807730770082,https://pbs.twimg.com/media/G4n_SlybQAI9UuS.png,,in,,0,0,0,https://x.com/undefined/status/1984397807730770082,1758376920406966272,
1984397392414961788,Fri Oct 31 23:09:41 +0000 2025,0,Makan bergizi gratis sukses terdistribusi secara merata,1984397392414961788,,,in,,0,0,0,https://x.com/undefined/status/1984397392414961788,714238358332051456,
1984397169038942293,Fri Oct 31 23:08:48 +0000 2025,0,Bentuk masa depan bangsa makan bergizi gratis,1984397169038942293,,,in,,0,0,0,https://x.com/undefined/status/1984397169038942293,714238358332051456,
1984397058670002453,Fri Oct 31 23:08:21 +0000 2025,0,Dukung program makan bergizi gratis,1984397058670002453,,,in,,0,0,0,https://x.com/undefined/status/1984397058670002453,714238358332051456,
1984396966588227960,Fri Oct 31 23:07:59 +0000 2025,0,Makan bergizi gratis untuk generasi emas,1984396966588227960,,,in,,0,0,0,https://x.com/undefined/status/1984396966588227960,714238358332051456,
1984396116566425714,Fri Oct 31 23:04:37 +0000 2025,0,Pemerintah optimis program makan bergizi gratis akan mencapai target penerimaan manfaat pada akhir tahun https://t.co/MuMGZVZbzp,1984396116566425714,https://pbs.twimg.com/media/G4n9v_QbgAAwmfG.jpg,,in,,1,0,0,https://x.com/undefined/status/1984396116566425714,714238358332051456,
1984395926044356991,Fri Oct 31 23:03:51 +0000 2025,0,Presiden Prabowo Subianto bentuk tim koordinasi lintas kementerian dukung program makan bergizi gratis https://t.co/0Y4YYzhqrJ,1984395926044356991,https://pbs.twimg.com/media/G4n9k_WbQAQcfro.jpg,,in,,1,0,0,https://x.com/undefined/status/1984395926044356991,714238358332051456,
1984388014773334391,Fri Oct 31 22:32:25 +0000 2025,0,Program makan bergizi gratis memastikan setiap anak tumbuh sehat cerdas dan siap menjadi pemimpin masa depan Indonesia https://t.co/sAyUaGretq,1984388014773334391,https://pbs.twimg.com/media/G4n2YiZbYAAjS3w.jpg,,in,,0,0,0,https://x.com/undefined/status/1984388014773334391,1401213133,
1984387886293369097,Fri Oct 31 22:31:54 +0000 2025,0,Makan bergizi gratis adalah komitmen negara untuk menjamin hak dasar anak atas makanan yang layak dan masa depan yang lebih cerah. https://t.co/eg7F160It8,1984387886293369097,https://pbs.twimg.com/media/G4n2RChbQAUaFHP.jpg,,in,,0,0,0,https://x.com/undefined/status/1984387886293369097,1401213133,
1984381965332828595,Fri Oct 31 22:08:23 +0000 2025,0,BGN Asah Kompetensi Relawan Gizi Jaga Kualitas Makan Bergizi Gratis di Timur Indonesia https://t.co/bqKraO26O8 https://t.co/6iqPgUHaq1,1984381965332828595,https://pbs.twimg.com/media/G4nw4cGbQAAwLFf.png,,in,,0,0,0,https://x.com/undefined/status/1984381965332828595,1840377191168958464,
1984381856624833023,Fri Oct 31 22:07:57 +0000 2025,0,Ratusan Petugas Gizi Dilatih BGN Siapkan Garda Terdepan Program Makan Bergizi Gratis https://t.co/Rnvvvzwe0f https://t.co/P4kPnkXmfo,1984381856624833023,https://pbs.twimg.com/media/G4nwyFXagAA0LIY.png,,in,,0,0,0,https://x.com/undefined/status/1984381856624833023,1758376920406966272,
1984359743633469701,Fri Oct 31 20:40:05 +0000 2025,0,Rekaman video yg menunjukkan belatung dalam ompreng Makan Bergizi Gratis (MBG) viral di media sosial. Dalam video terlihat belatung bergerak ke masakan mi yang ada disebelahnya. Kejadian terjadi di salah satu Madrasah Aliyah Negeri (MAN) yang ada di Bangkalan Madura Jawa Timur https://t.co/6F8FX7JVaT,1984359743633469701,https://pbs.twimg.com/media/G4ncRVPaYAE84Q5.png,,in,,0,0,0,https://x.com/undefined/status/1984359743633469701,53713023,
1984353582842593669,Fri Oct 31 20:15:36 +0000 2025,0,Sekitar 800 siswa dari 1.546 siswa Sekolah Menengah Kejuruan (SMK) Kandeman Kabupaten Batang Jawa Tengah mengalami keracunan diduga setelah menyantap makanan program Makan Bergizi Gratis (MBG) Jumat (31/10/2025). https://t.co/vBH4mR8Moj,1984353582842593669,https://pbs.twimg.com/media/G4nW-pvbQAEy0u5.png,,in,,0,18,0,https://x.com/undefined/status/1984353582842593669,53713023,
