conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1855992911172956469,Tue Dec 30 23:34:48 +0000 2025,0,@prabowo @kab_kulonprogo @DivHumas_Polri mencetak generasi bangsa yang sehat dan unggul. Hal ini diperkuat dengan peresmian dan operasional SPPG Polri Argorejo Sedayu Bantul (Senin 29 Desember 2025) sebagai role model Program Makan Bergizi Gratis (#MBG) menuju #GenerasiEmas 2045. #PolriUntukMasyarakat #SPPGPolri,2006146986492199157,,PoldaJogja,in,,0,1,0,https://x.com/undefined/status/2006146986492199157,818341300797722624,
2006141178350116891,Tue Dec 30 23:11:43 +0000 2025,1,Gizi seimbang mendukung pertumbuhan kecerdasan dan kesehatan generasi muda Papua. #MakanBergiziGratis #PapuaSehat #GenerasiEmasPapua https://t.co/SeWGbytgHU,2006141178350116891,https://pbs.twimg.com/media/G9c-xTAaYAAd51h.jpg,,in,,0,0,0,https://x.com/undefined/status/2006141178350116891,535622435,
2006137351739765060,Tue Dec 30 22:56:31 +0000 2025,1,Gizi seimbang mendukung pertumbuhan kecerdasan dan kesehatan generasi muda Papua. #MakanBergiziGratis #PapuaSehat #GenerasiEmasPapua https://t.co/hLiO148EG7,2006137351739765060,https://pbs.twimg.com/media/G9c7SiYaEAAW3a2.jpg,,in,,0,0,0,https://x.com/undefined/status/2006137351739765060,1775536487343464448,
2006129751111414017,Tue Dec 30 22:26:19 +0000 2025,0,Program Makan Bergizi Gratis adalah langkah nyata membangun generasi sehat cerdas dan kuat. Gizi yang baik hari ini adalah fondasi masa depan bangsa. Mari kita dukung MBG demi anak-anak Indonesia yang lebih berkualitas. #DukungMBG #MakanBergiziGratis #MBGUntukRakyat https://t.co/D7OG2uyzo7,2006129751111414017,https://pbs.twimg.com/media/G9c0YKXbAAA3_5Z.jpg,,in,,0,0,0,https://x.com/undefined/status/2006129751111414017,1635048890641821697,
2006101385582887228,Tue Dec 30 20:33:36 +0000 2025,0,Gizi baik hari ini masa depan bangsa lebih cerah esok hari Program Makan Bergizi Gratis (MBG) hadir untuk memastikan setiap anak Indonesia tumbuh sehat cerdas dan siap membangun negeri. #IndonesiaTerang #MBG https://t.co/pf73vlsBPZ,2006101385582887228,https://pbs.twimg.com/media/G9calEQbIAAi-Wv.jpg,,in,,0,0,0,https://x.com/undefined/status/2006101385582887228,1366903075890335744,
2006101361432354923,Tue Dec 30 20:33:30 +0000 2025,0,Sinergi Pangan Kalteng melalui Makan Bergizi Gratis anak-anak Indonesia tumbuh sehat cerdas dan siap meraih cita-cita. #IndonesiaTerang #MBG https://t.co/JwkO8PniJ0,2006101361432354923,https://pbs.twimg.com/media/G9cajqxaYAADbn2.jpg,,in,,0,0,0,https://x.com/undefined/status/2006101361432354923,1366903075890335744,
2005893447715283410,Tue Dec 30 19:01:12 +0000 2025,0,@Zeefire02 Trnyata #mbg yg dijanjikan untuk diberikan meski libur NATARU hnyalah jajanan pasargk sampek gocap #makananbergizigratis @badangizinasional_ri #BadanGiziNasional @KemenkesRI @KemenkeuRI @KPK_RI @MediaKonsumenID,2006078130587619484,,Zeefire02,in,,0,0,0,https://x.com/undefined/status/2006078130587619484,69863450,
2005994004824089020,Tue Dec 30 13:26:54 +0000 2025,0,2 2 juta porsi MBG disalurkan ke Aceh pascabencana. Mari kita selalu kawal Program MBG untuk Indonesia lebih baik @Forum_MBG #MakanBergiziGratis #UMKMDukungMBG #PenuhiGiziIndonesia #MBGDorongEkonomi https://t.co/8K384JSpyJ,2005994004824089020,https://pbs.twimg.com/media/G9a44-haYAMM4_i.jpg,,in,,0,0,0,https://x.com/undefined/status/2005994004824089020,712098428910751748,
2005992831660503068,Tue Dec 30 13:22:15 +0000 2025,0,MBG menyalurkan 2 2 juta lebih porsi untuk wilayah Aceh. Mari kita selalu kawal Program MBG untuk Indonesia lebih baik @Forum_MBG #MakanBergiziGratis #UMKMDukungMBG #PenuhiGiziIndonesia #MBGDorongEkonomi https://t.co/riwYXXVzvl,2005992831660503068,https://pbs.twimg.com/media/G9a31NobQAAyPlf.jpg,,in,,0,0,0,https://x.com/undefined/status/2005992831660503068,712098428910751748,
1855992911172956469,Tue Dec 30 23:34:48 +0000 2025,0,@prabowo @kab_kulonprogo @DivHumas_Polri mencetak generasi bangsa yang sehat dan unggul. Hal ini diperkuat dengan peresmian dan operasional SPPG Polri Argorejo Sedayu Bantul (Senin 29 Desember 2025) sebagai role model Program Makan Bergizi Gratis (#MBG) menuju #GenerasiEmas 2045. #PolriUntukMasyarakat #SPPGPolri,2006146986492199157,,PoldaJogja,in,,0,1,0,https://x.com/undefined/status/2006146986492199157,818341300797722624,
