conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1885474307327090830,Fri Jan 31 23:44:39 +0000 2025,0,Lihatlah Indonesia. Bikin program MBG sebelumnya bikin IKN. Ternyata sangat berpengaruh thd semua sektor. Coba tebak? Perencanaan keuangan yg gagal dan kapasitas keuangan yg memang belum cukup. Kata para ortu klo blm punya duit ya sabar nabung kek investasi emas kek. ,1885474307327090830,,,in,,0,0,0,https://x.com/undefined/status/1885474307327090830,58795521,
1885471347821994214,Fri Jan 31 23:32:54 +0000 2025,14,Begitu muncul banyak masalah baru Anies Baswedan disebut sebagai pihak terkait beda cerita seandainya MBG berhasil tentu klaim itu tidak akan pernah ada.,1885471347821994214,,,in,,0,0,2,https://x.com/undefined/status/1885471347821994214,1456628197081038848,
1885308151798653285,Fri Jan 31 23:28:57 +0000 2025,1,@dbrahmantyo @Outstandjing MBG pun kalo memfungsikan warteg atau kantin biar naik kelas juga bagus. Tapi kan tau sendiri kalo ada cara susah kenapa cari yg gampang,1885470354044575893,,dbrahmantyo,in,,0,1,0,https://x.com/undefined/status/1885470354044575893,858133348383768576,
1885466194855289123,Fri Jan 31 23:12:25 +0000 2025,0,Program andalan Pak Prabowo yaitu MBG harus kita dukung terus semoga beberapa tahun kedepan anak02 Indonesia menjadi anak02 yg pintar dan dpt membawa Indonesia menjadi negara yg kuat dan maju. https://t.co/nQ2DrjmlWO,1885466194855289123,https://pbs.twimg.com/media/GiqFgehbYAAAqe4.jpg,,in,,0,0,0,https://x.com/undefined/status/1885466194855289123,1303591300290080768,
1885325105120895279,Fri Jan 31 22:52:07 +0000 2025,0,@sayaprosesor Kena banyak ternyata ya wkwkwk Emang fokusnya di MBG. 71T ga kena efisiensi. Pdhal masih banyak sekolah yg jelek. Fasilitas pembelajaran belum bagus. Misal lapangan olahraga lab komputer lab IPA dkk.,1885461083898692071,,sayaprosesor,in,,0,0,0,https://x.com/undefined/status/1885461083898692071,1117952889660399616,
1885448465813299662,Fri Jan 31 22:01:58 +0000 2025,0,MARI DUKUNG PROGRAM PEMERINTAH Makan Bergizi Gratis membantu anak-anak di Papua untuk tumbuh cerdas dan sehat. #MakanBergizi #GiziIndonesia #Makangratis #Gizi #MBG https://t.co/OvEiVK2H6C,1885448465813299662,https://pbs.twimg.com/media/Gip1YwhbYAAhM6y.jpg,,in,,0,0,0,https://x.com/undefined/status/1885448465813299662,1356777967502774272,
1885448420414153040,Fri Jan 31 22:01:48 +0000 2025,0,MARI DUKUNG PROGRAM PEMERINTAH Makan Bergizi Gratis membantu anak-anak di Papua untuk tumbuh cerdas dan sehat. #MakanBergizi #GiziIndonesia #Makangratis #Gizi #MBG https://t.co/mB002HZIpi,1885448420414153040,https://pbs.twimg.com/media/Gip1WJXbAAARaT9.jpg,,in,,0,0,0,https://x.com/undefined/status/1885448420414153040,1356777967502774272,
1885448032462020872,Fri Jan 31 22:00:15 +0000 2025,1,MARI DUKUNG PROGRAM PEMERINTAH Makan Bergizi Gratis membantu anak-anak di Papua untuk tumbuh cerdas dan sehat. #MakanBergizi #GiziIndonesia #Makangratis #Gizi #MBG https://t.co/YHLev6lbuU,1885448032462020872,https://pbs.twimg.com/media/Gip0_kBbMAAvoNz.jpg,,in,,0,0,1,https://x.com/undefined/status/1885448032462020872,1385800550952751105,
1885447984584020233,Fri Jan 31 22:00:04 +0000 2025,2,MARI DUKUNG PROGRAM PEMERINTAH Makan Bergizi Gratis membantu anak-anak di Papua untuk tumbuh cerdas dan sehat. #MakanBergizi #GiziIndonesia #Makangratis #Gizi #MBG https://t.co/WUuhatakuS,1885447984584020233,https://pbs.twimg.com/media/Gip08yVawAA9ddV.jpg,,in,,0,0,0,https://x.com/undefined/status/1885447984584020233,1385800550952751105,
1885409723366989824,Fri Jan 31 21:43:03 +0000 2025,0,@foxyyy99 Karena MBG Energi dan perumahan pengadaannya lebih gampang buat di korupsi,1885443701952176472,,foxyyy99,in,,0,0,0,https://x.com/undefined/status/1885443701952176472,1144288926607138816,
1885344509330153630,Fri Jan 31 19:59:15 +0000 2025,1,@WagimanDeep212_ Bagus dibagikan kepada anak SD saat MBG ga enak buat ditabokin,1885417580846080343,,WagimanDeep212_,in,,0,0,0,https://x.com/undefined/status/1885417580846080343,1835668063133589504,
1885359725468135439,Fri Jan 31 17:58:47 +0000 2025,3,@tmburello @hammsqi Ide bagus ini biar ego program MBG harus jalan tetep terpenuhi meski dari kiriman menlen duit kas negara bisa dialokasiin untuk kepentingan lain yg lebih mendesak ,1885387265683472698,,tmburello,in,,0,0,0,https://x.com/undefined/status/1885387265683472698,1378874700521033732,
1885377652120576428,Fri Jan 31 17:20:35 +0000 2025,0,Jangan takut gagal MBG bikin lo siap buat next level #MBGDorongEkonomi,1885377652120576428,,,in,,0,0,0,https://x.com/undefined/status/1885377652120576428,1585529548812079106,
1885370165761892697,Fri Jan 31 16:50:50 +0000 2025,0,Jangan takut gagal MBG siap backup lo dari nol #MBGDorongEkonomi,1885370165761892697,,,in,,0,0,0,https://x.com/undefined/status/1885370165761892697,1613476187795488773,
