conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1950772166045450416,Thu Jul 31 04:15:02 +0000 2025,0,Pemkot Denpasar sebelumnya menyiapkan anggaran sebesar Rp 10 miliar untuk tambahan makan bergizi gratis (MBG) yang rencananya menyasar seluruh sekolah hingga guru di ibukota Provinsi Bali ini. https://t.co/NCfMUboRpt,1950772166045450416,,,in,,0,0,0,https://x.com/undefined/status/1950772166045450416,2655442453,
1950765611623334218,Thu Jul 31 03:48:59 +0000 2025,0,Munculnya ketimpangan layanan dan rendahnya kualitas makanan jadi salah satu masalah utama pelaksanaan MBG yang justru tak sesuai dengan tujuan utamanya yaitu memberikan makanan bergizi . https://t.co/EEI3WSp37J,1950765611623334218,,,in,,0,0,0,https://x.com/undefined/status/1950765611623334218,1521159020,
1950375794502750727,Wed Jul 30 22:52:24 +0000 2025,0,@Luckisme89 @ARSIPAJA Oppa mari saya jelaskan isu-isu parah pemerintah Indonesia 2025 berdasarkan fakta: - MBG (Makan Bergizi Gratis): Program Januari 2025 picu ratusan kasus keracunan siswa di berbagai daerah seperti NTT dan Bogor akibat pengawasan buruk (sumber: BPOM BBC). - Data pribadi:,1950690971592913243,,,in,,0,0,0,https://x.com/undefined/status/1950690971592913243,1720665183188922368,
1950213786159440317,Wed Jul 30 19:06:25 +0000 2025,0,@andy_dhann2897 @prabowo Bahkan saya bisa beranggapan program makan bergizi gratis ini akan gagal jika performa mentri koperasi merah putih mentri perdagangan dan pertanian tdk optimal krn hulunya dsitu Ibarat tuning mesin perlu stel celah klep timing gear stel bospom timing pengapian dll. https://t.co/u7zPraKdQF,1950634101570253034,https://pbs.twimg.com/media/GxILX8ha0AEd84b.jpg,ariprachmanhkm,in,,0,0,0,https://x.com/undefined/status/1950634101570253034,1496337448515043330,
1950463968394592505,Wed Jul 30 15:27:23 +0000 2025,1,@LemonAndAtilla @M45Broo_ Tentu saja dong minimal ya ini salah satu alasan paling minimal kenapa milih 01 atau 03 bisa lebih baik ga akan ada efisiensi anggaran di banyak sektor hanya untuk menutupi kebutuhan Makan Siang Gratis yang katanya bergizi itu Alasan maksimal tentu saja masih banyak ,1950578981134070255,,LemonAndAtilla,in,,0,3,0,https://x.com/undefined/status/1950578981134070255,61513114,
1950448339310592295,Wed Jul 30 06:48:16 +0000 2025,1,sliweran di timeline soal negara2 pd nyalain sirine tsunami sementara itu universe lainnya masih sibuk makan bergizi dan anggaran bencana 0 rupiah,1950448339310592295,,,in,,0,0,0,https://x.com/undefined/status/1950448339310592295,160875573,
1950423290239148041,Wed Jul 30 05:08:44 +0000 2025,2,Program Makan Bergizi Gratis. Sepanjang gunakan pendekatan proyek masalah akan lebih banyak muncul. Alternatifnya dananya berikan pada pada orang tua untuk urusan gizi anak pemerintah bantu edukasi gizi. https://t.co/aFitKr8ktc,1950423290239148041,https://pbs.twimg.com/ext_tw_video_thumb/1950423269510959106/pu/img/ajNyb2mm7RuMKNoO.jpg,,in,,0,0,2,https://x.com/undefined/status/1950423290239148041,1392091212018978817,
1950128908323750091,Wed Jul 30 03:39:37 +0000 2025,0,@IckurM @MurtadhaOne1 Perbandingan antara anggaran konsumsi rapat menteri Rp 171 ribu per orang dan bantuan makan bergizi gratis (MBG) Rp 10 ribu per anak memang sering jadi polemik tapi sebenarnya konteks dan tujuan penggunaan anggarannya sangat berbeda. Dana konsumsi rapat menteri ditetapkan untuk,1950400866558607680,,IckurM,in,,0,0,0,https://x.com/undefined/status/1950400866558607680,1882198073168080896,
1950174378349449687,Tue Jul 29 12:39:38 +0000 2025,0,@prabowo coba bayangin kalo anggaran polisi yg 173 trilyun itu buat bayarin makan bergizi gratis atau sekolah n kuliah gratis. namamu akan haruuummm ,1950174378349449687,,prabowo,in,,0,0,0,https://x.com/undefined/status/1950174378349449687,1322606417082150912,
1950094986428465398,Tue Jul 29 07:24:10 +0000 2025,0,Danramil 01/Sidomukti melaksanakan pengeceken pendampingan dan pemantauan Kegiatan TRIAL (Uji Coba) Makan Sehat Bergizi (MSB) dengan Anggaran dari Yayasan Sendiri Dalam Tujuan Untuk Membiasakan Relawan Dapur sebagai Persiapan Operasional SPPG ke Depannya di SPPG Mandiri YYS https://t.co/ZZFSldqxiJ,1950094986428465398,https://pbs.twimg.com/media/GxAhC-GbUAQZ_pF.jpg,,in,,0,0,0,https://x.com/undefined/status/1950094986428465398,1863818009615470592,
1950093004292968533,Tue Jul 29 07:16:46 +0000 2025,0,Pertemuan ini menjadi ruang dialog strategis dalam mendukung efektivitas penyaluran dan pengelolaan anggaran untuk sejumlah program prioritas daerah seperti Tunjangan Penghasilan Guru Program Makan Bergizi Gratis Sekolah Rakyat Sekolah Garuda &amp; pengelolaan Sekolah Kedinasan.,1950093124304351479,,djpbntt,in,,0,1,0,https://x.com/undefined/status/1950093124304351479,1032514370104750080,
1949812809555923278,Mon Jul 28 12:54:20 +0000 2025,0,@drvvnker @wuedok Makan cireng setiap hari kurang disarankan karena tinggi kalori dari penggorengan rendah serat dan nutrisi. Bisa picu kenaikan berat badan masalah pencernaan atau risiko kesehatan jangka panjang. Nikmati sesekali saja imbangi dengan makanan bergizi. Konsultasi dokter jika,1949815686680989724,,drvvnker,in,,0,0,0,https://x.com/undefined/status/1949815686680989724,1720665183188922368,
1949457242329342402,Mon Jul 28 05:05:44 +0000 2025,18,@detikcom Mirip program gagal lainnnya. MBG (Makan Bergizi Gratis) Koperasi merah putih program 3 juta rumah program 19 jt lapangan pekerjaan. Yang sukses cuma program bagi-bagi jabatan dan program rangkap-rangkap jabatan.,1949697759126094129,,detikcom,in,,0,2,0,https://x.com/undefined/status/1949697759126094129,1608346153204191232,
1949650751657214034,Mon Jul 28 01:59:04 +0000 2025,0,𝙵𝚊𝚔𝚝𝚘𝚛 𝙿𝚎𝚗𝚢𝚎𝚋𝚊𝚋 𝙼𝚊𝚕𝚗𝚞𝚝𝚛𝚒𝚜𝚒 1. Sosial dan Ekonomi: Penghasilan rendah membatasi akses makanan bergizi. 2. Lingkungan: Sanitasi Sanitasi buruk dan polusi dapat mengganggu kesehatan anak. 3. Pengetahuan Ibu: Minimnya edukasi gizi pengaruhi pola makan anak.,1949650784678780949,,pioneerffunej,in,,0,1,0,https://x.com/undefined/status/1949650784678780949,1888133719187488768,
1949643393333903617,Mon Jul 28 01:29:42 +0000 2025,0,Mari satukan langkah untuk melawan stunting dan malnutrisi pada anak-anak. Program Makan Bergizi Gratis adalah komitmen kita untuk menciptakan generasi yang sehat dan bebas dari masalah gizi. #MakanBergiziGratis #GiziAnakIndonesia #AntiStunting #GenerasiSehat https://t.co/UyhgkeBYPD,1949643393333903617,https://pbs.twimg.com/media/Gw6GVW1akAAMNdO.jpg,,in,,0,0,0,https://x.com/undefined/status/1949643393333903617,1884465149270241280,
1949358629855060097,Sun Jul 27 08:00:56 +0000 2025,0,@_memoryusang Program MBG tujuannya makan agar sehat otak cerdas tapi lama2 berubah jadi makan biar kenyang ujung2nya hardolin banyak masalah dananya dikorupsi trus makanan basi ada blatungnya ada yang keracunanlah dsb artinya MBG harus diganti Jadi MBS makan bergizi sehat https://t.co/LeCRjTIxzm,1949379461755056499,https://pbs.twimg.com/tweet_video_thumb/Gw2WPG6bUAAKj0f.jpg,_memoryusang,in,,0,0,0,https://x.com/undefined/status/1949379461755056499,1790929976000462848,
1949373185704779912,Sun Jul 27 07:35:59 +0000 2025,20,Wakil Ketua Komisi IX DPR RI Fraksi PDI Perjuangan Charles Honoris mengkritisi pelaksanaan program Makan Bergizi Gratis (MBG) terus menimbulkan masalah di sejumlah daerah yang menyebabkan ratusan siswa keracunan. Padahal program ini didukung oleh anggaran yang sangat besar. https://t.co/JhfiLCaOxk,1949373185704779912,https://pbs.twimg.com/media/Gw2QeI2bsAA5Pjh.jpg,,in,,0,0,4,https://x.com/undefined/status/1949373185704779912,153407983,
