conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1995280909499818208,Sun Nov 30 23:56:54 +0000 2025,0,@prabowo antum masih anteng aja pak prabs... Masih mikirin program MBG?,1995280909499818208,,prabowo,in,,0,1,0,https://x.com/undefined/status/1995280909499818208,1421846784,
1994539411317690603,Sun Nov 30 23:56:36 +0000 2025,0,@NusantaraHukum Program MBG benar-benar investasi jangka panjang untuk bangsa.,1995280836292440574,,NusantaraHukum,in,,0,0,0,https://x.com/undefined/status/1995280836292440574,1830891569588903937,
1994539267742408839,Sun Nov 30 23:56:29 +0000 2025,0,@NusantaraHukum Program MBG benar-benar investasi jangka panjang untuk bangsa.,1995280805116207455,,NusantaraHukum,in,,0,0,0,https://x.com/undefined/status/1995280805116207455,1830891569588903937,
1994539243977543991,Sun Nov 30 23:56:22 +0000 2025,0,@NusantaraHukum Program MBG benar-benar investasi jangka panjang untuk bangsa.,1995280777299501501,,NusantaraHukum,in,,0,0,0,https://x.com/undefined/status/1995280777299501501,1830891569588903937,
1995274431116247339,Sun Nov 30 23:31:09 +0000 2025,0,Paling nyebelin itu ada yang bilang MBG udah dialihkan ke kamp pengungsian pemerintah udah bergerak KEK TOLOL BANGET SEBELUM ADA MBG JUGA SETIAP ADA BENCANA ALAM DI KAMP PENGUNGSIAN SELALU ADA DAPUR DARURAT. masih aja ngebuzzer program yang bikin efisiensi itu.,1995274431116247339,,,in,,0,0,0,https://x.com/undefined/status/1995274431116247339,1031035966989819904,
1995066774874984838,Sun Nov 30 23:30:07 +0000 2025,2148,@thisisnyanfams Paling nyebelin itu ada yang bilang MBG udah dialihkan ke kamp pengungsian pemerintah udah bergerak KEK TOLOL BANGET SEBELUM ADA MBG JUGA SETIAP ADA BENCANA ALAM DI KAMP PENGUNGSIAN SELALU ADA DAPUR DARURAT. masih aja ngebuzzer program yang bikin efisiensi itu.,1995274170884858275,,thisisnyanfams,in,,5,7,173,https://x.com/undefined/status/1995274170884858275,1031035966989819904,
1995273420758831220,Sun Nov 30 23:27:08 +0000 2025,11,alasan banjir sumatra ga dijadiin sebagai bencana nasional ya karena anggaran BNPB-nya dipangkas buat program makanan beracun pemerintah. dan lebih bangsatnya lagi mereka malah ngerahin buzzer buat naikin hastag lanjutkan MBG. another day another ini negara apa sih anjing? ,1995273420758831220,,,in,,0,1,0,https://x.com/undefined/status/1995273420758831220,1715882130683871232,
1995266380875366662,Sun Nov 30 22:59:10 +0000 2025,0,Ini kemungkinan adalah manfaat program MBG yg tidak terpikirkan sebelumnya...,1995266380875366662,,,in,,0,0,0,https://x.com/undefined/status/1995266380875366662,157951515,
1995146733966516394,Sun Nov 30 22:58:16 +0000 2025,3,@LexWu_13 @bjopass17 @prabowo MBG itu bukan Program namun proyek bancakan para pejabat dan kroni-kroninya.,1995266157365059976,,LexWu_13,in,,0,0,0,https://x.com/undefined/status/1995266157365059976,1813506920973762560,
1995057817993228702,Sun Nov 30 22:33:59 +0000 2025,10,@itsdonerama @noucampline lah kalo MBG ga ada sejak awal dana penanggulangan bencana bisa lebih banyak bukan cuma bisa ngasih makanan tp pakaian obat2an dan pengungsian yg layak. program MBG lu tuh ngabisin banyak banget anggaran. dasar buzzer ga guna https://t.co/mREctuWGTc,1995260044422889482,https://pbs.twimg.com/media/G7CWby6bIAAGZBa.jpg,itsdonerama,in,,0,1,0,https://x.com/undefined/status/1995260044422889482,1580480236881600513,
1994941414682366336,Sun Nov 30 19:44:52 +0000 2025,0,@Urrangawak Lha iya....anggaran utk bantuan dah habis utk support program MBG nya si ndasmu omonasu.,1995217484526629110,,Urrangawak,in,,0,0,0,https://x.com/undefined/status/1995217484526629110,109326617,
1995211416798900307,Sun Nov 30 19:20:45 +0000 2025,0,appreciate bgt langkah BGN buka saluran aduan jadi program MBG lebih bersahabat sama warga https://t.co/APQMLBNuBU,1995211416798900307,https://pbs.twimg.com/media/G7BqNQsaYAA2MQQ.jpg,,in,,0,0,0,https://x.com/undefined/status/1995211416798900307,617954296,
1995210268469862757,Sun Nov 30 19:16:11 +0000 2025,1,props to BGN! Saluran pengaduan adalah langkah maju biar program MBG makin akseleratif https://t.co/fBJE7cnenf,1995210268469862757,https://pbs.twimg.com/media/G7BpKbRaYAAlJ1L.jpg,,in,,0,0,0,https://x.com/undefined/status/1995210268469862757,378139448,
