conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1885353514903408921,Fri Jan 31 15:44:40 +0000 2025,0,PLN sebagai BUMN terus mendukung penuh program Makan Bergizi Gratis (MBG) dari Pemerintah ini dengan memastikan pasokan listrik andal di 238 titik Satuan Pelayanan Pemenuhan Gizi (SPPG) di 31 provinsi. #AstaCitaPemerintah #MakanBergiziGratis #AnakGenerasiEmas #PLNDukungMBG https://t.co/fQi5UM24ZO,1885353514903408921,https://pbs.twimg.com/media/GiofBh-bYAEW4Il.jpg,,in,,0,0,0,https://x.com/undefined/status/1885353514903408921,1640706090630529024,
1885314898940559660,Fri Jan 31 13:11:14 +0000 2025,1,Solusi permodalan UMKM maju bersama MBG! #IndonesiaEmas #PresidenPrabowo #MakanBergiziGratis #bergizigratis #cegahstunting https://t.co/tR1qoeQQGT,1885314898940559660,https://pbs.twimg.com/ext_tw_video_thumb/1885314667842854917/pu/img/TUORoTs_4sB7dYk9.jpg,,in,,0,0,0,https://x.com/undefined/status/1885314898940559660,1752875492750106624,
1885313462332776469,Fri Jan 31 13:05:31 +0000 2025,0,Solusi permodalan UMKM maju bersama MBG! #MakanBergiziGratis https://t.co/W0NhMFu1kL,1885313462332776469,https://pbs.twimg.com/ext_tw_video_thumb/1885313377276469248/pu/img/g7GQ_U4FOD2DNL5B.jpg,,in,,0,0,0,https://x.com/undefined/status/1885313462332776469,1718927709001461760,
1885307260307726755,Fri Jan 31 12:40:52 +0000 2025,1,Solusi permodalan UMKM maju bersama MBG! #IndonesiaEmas #PresidenPrabowo #MakanBergiziGratis #bergizigratis #cegahstunting #FireAid #ViratKohli #LaCasaDeLosFamososCol https://t.co/dTylB4q3oT,1885307260307726755,https://pbs.twimg.com/media/Gin0ybYbYAEkxOs.jpg,,in,,0,0,0,https://x.com/undefined/status/1885307260307726755,1752875492750106624,
1885307226564534690,Fri Jan 31 12:40:44 +0000 2025,1,Solusi permodalan UMKM maju bersama MBG! #IndonesiaEmas #PresidenPrabowo #MakanBergiziGratis #bergizigratis #cegahstunting #planecrash #FireAid #แก๊งโอริโอ้ https://t.co/pd2jzcYuZY,1885307226564534690,https://pbs.twimg.com/media/Gin0quVbYAQnhNv.jpg,,in,,0,0,0,https://x.com/undefined/status/1885307226564534690,1752875492750106624,
1885295383238369764,Fri Jan 31 11:53:41 +0000 2025,0,Mensos Tegaskan Program MBG Dongkrak Perekonomian Lokal https://t.co/nVDwKb2kN6 #MakanBergiziGratis #SaifullahYusuf #GusIpul #kemensosRI,1885295383238369764,,,in,,0,0,0,https://x.com/undefined/status/1885295383238369764,1183693365449084928,
1885289763227525267,Fri Jan 31 11:31:21 +0000 2025,0,MERDEKAAAA #MakanBergiziGratis,1885289763227525267,,,in,,0,1,0,https://x.com/undefined/status/1885289763227525267,1883919270645751811,
1885284176070664208,Fri Jan 31 11:09:09 +0000 2025,0,Epi mengatakan standar gizi dalam menu MBG sudah dipantau oleh Deputi Pemantauan Pengawasan berdasarkan standar dari Kementerian Kesehatan untuk setiap jenjang usia penerima MBG. #makanbergizigratis #mbg #gizi https://t.co/NB0x03PNUq,1885284176070664208,,,in,,0,0,0,https://x.com/undefined/status/1885284176070664208,18071520,
1885280048795836560,Fri Jan 31 10:52:45 +0000 2025,0,Banyak Mitra Mundur Lantaran Telat Bayar Filep Minta BGN Evaluasi Program MBG https://t.co/4HHNo0V4h5 #mbg,1885280048795836560,,,in,,0,0,0,https://x.com/undefined/status/1885280048795836560,1782209858835726336,
1885260359826891199,Fri Jan 31 09:34:30 +0000 2025,0,Program makan bergizi gratis sumbang pertumbuhan ekonomi nasional #PenuhiGiziIndonesia #MakanBergiziGratis https://t.co/Y5IqQMVIzU,1885260359826891199,https://pbs.twimg.com/media/GinKTk_bYAAjT6-.jpg,,in,,0,0,0,https://x.com/undefined/status/1885260359826891199,1854456665241976832,
1885257127239049266,Fri Jan 31 09:21:40 +0000 2025,0,Kepala Badan Gizi Nasional Dadan Hindayana menyebut serangga bisa jadi opsi untuk protein di program Makan Bergizi Gratis (MBG). Berikut kata MUI terkait pandangan Islam dalam mengonsumsi serangga. #MakanBergiziGratis #MUI #Serangga https://t.co/MEm5jCQZdP,1885257127239049266,https://pbs.twimg.com/ext_tw_video_thumb/1885256196816556032/pu/img/aNemVdvU8s62La41.jpg,,in,,0,0,0,https://x.com/undefined/status/1885257127239049266,1611693874933792768,
